613079053,579912201,41
613079053,639585968,26
613079053,641688553,232
613079053,642504699,28
613079053,642715622,23
613079053,674882250,119
613079053,704466265,37
613079053,725701350,21
613079053,734754585,21
613079053,766186252,24
613079053,766863785,23
613079053,767329844,24
613079053,827889434,35
613079053,830634936,73
613079053,858933153,25
613079053,859265651,225
613079053,861665641,32
613079053,986621628,24
613079053,1170404875,70
613079053,5813014391,21
613079053,5813014793,23
613079053,5813049380,116
613079053,5813061879,27
613079053,5813062858,84
613079053,5813083780,22
613079053,5901192948,71
613079053,5901213440,409
613079053,5901218930,22
613083298,393766777,25
613083317,707858790,25
613083317,5813083779,42
613083359,394095053,29
613083359,488922181,28
613083359,673776769,26
613083375,5813069859,23
613179816,577554935,29
613179816,703866010,74
613179816,734901302,27
613179816,735941254,33
613179816,983202377,35
613179816,5813011483,54
613338546,297230760,31
613338546,331662710,48
613338546,5813020817,26
613386220,448342846,59
613386220,550988122,29
613386220,613083317,21
613386220,668967527,53
613386220,855147657,20
613386220,980978890,20
613386220,1300276335,32
613386220,5901221584,34
613394707,326253554,48
613394707,423101189,66
613394707,488922181,27
613394707,514842241,22
613394707,613386220,20
613394707,673776769,25
613394707,706520453,85
613394707,707190304,74
613394707,800212579,35
613394707,1050581215,20
613394707,1072063538,30
613394707,1817712927,35
613394707,5813009620,98
613394707,5813032847,39
613394707,5813083779,60
613394707,5813083780,88
613420343,331662710,30
613420343,393766777,130
613420343,548570973,23
613420343,549722579,26
613420343,582372162,26
613420343,668967527,126
613420343,767903933,113
613420343,767904550,118
613420343,800303089,74
613420343,829693574,104
613420343,830034406,72
613420343,1048172314,35
613420343,1196854070,20
613420343,5812981381,48
613420343,5812981791,22
613420343,5813022424,114
613420343,5813058050,119
613420343,5813082722,36
613420343,5813087817,20
613480833,361445621,21
613480833,485934965,20
613480833,546303917,22
613480833,643847447,28
613480833,673509195,69
613480833,674882250,36
613480833,5813022337,24
613480833,5813041161,49
613480833,5813088360,24
613835914,361445621,48
613835914,485585976,20
613835914,611089775,40
613835914,643847447,45
613835914,674882250,70
613835914,5813041161,24
613835914,5813088360,42
614081109,298258513,23
614081109,486194398,20
614081109,579234980,23
614081109,611694145,42
614081109,642387775,22
614081109,673776769,28
614081109,5813049378,47
614081109,5813056054,20
614081151,666994301,54
614081151,793128475,32
614081151,881220948,51
614081151,885253534,25
614081151,885262090,29
614081151,915605802,25
614081151,915623395,24
614081151,915946994,25
614081151,947681574,30
614081151,947685653,24
614081151,977339225,38
614081151,977352235,44
614081151,978681977,34
614081151,1008391068,45
614081151,1008693462,25
614081151,1008693605,29
614081151,1009371535,22
614081151,1035393986,25
614081151,1041071176,33
614081151,1070103331,25
614081151,1070422316,33
614081151,1071760480,24
614081151,1072507501,23
614081151,1072533704,25
614081151,1072779298,23
614081151,1104155212,32
614081151,1132168736,27
614081151,1134849005,26
614081151,1134849078,50
614081151,1135941581,30
614081151,1164545788,69
614081151,1164882751,31
614081151,1166674437,21
614081151,1195999722,48
614081151,1196573432,58
614081151,1199327859,20
614081151,1257629175,31
614081151,1320480289,20
614081151,1351065769,30
614081151,5813047763,22
614081151,5813055999,38
614081151,5813057464,34
614081151,5813103626,28
614172073,361445621,27
614172073,485934965,24
614172073,546303917,34
614172073,611089775,36
614172073,643847447,29
614172073,674882250,77
614172073,5813022337,25
614172073,5813041161,47
614172073,5813088360,32
614175857,5813041161,40
635541640,328952123,51
635541640,393063351,45
635541640,449296930,32
635541640,547927681,52
635541640,580745387,25
635541640,603444300,33
635541640,761489398,41
635541640,824115747,40
635541640,824457714,22
635541640,884636075,29
635541640,917727045,21
635541640,1010338583,40
635541640,1100381898,60
635860358,643393688,52
635860358,643398197,33
635860358,702506641,21
635860358,5813056423,29
635890732,423101189,51
635890732,518930199,29
635890732,668967527,28
635890732,5813027016,20
635895000,358639742,57
635895000,390590450,20
635895000,420351087,46
635895000,423101189,27
635895000,453130054,69
635895000,512441111,46
635895000,512441442,48
635895000,512782759,32
635895000,516875221,41
635895000,545903200,36
635895000,576574889,36
635895000,578621125,40
635895000,580662960,54
635895000,582381054,63
635895000,604864322,25
635895000,608301148,25
635895000,609993550,70
635895000,635908014,37
635895000,636594376,78
635895000,639008013,150
635895000,643389529,37
635895000,666575508,31
635895000,670024927,33
635895000,758977730,28
635895000,824457714,27
635895000,887640858,31
635895000,5812980884,51
635908014,423101189,165
635908014,518930199,28
635908014,519620935,21
635908014,613420343,26
636236092,356913605,27
636236092,360677632,22
636344136,203253253,25
636344136,577330676,34
636344136,639050664,22
636344136,643156727,33
636344136,732487987,23
636594376,298258513,61
636594376,299290105,52
636594376,361722354,23
636594376,393776005,21
636594376,420325753,52
636594376,422052346,29
636594376,425148091,32
636594376,481359062,35
636594376,481406868,63
636594376,512782759,20
636594376,518930199,35
636594376,545903200,22
636594376,548993536,30
636594376,576566621,49
636594376,578621125,53
636594376,611015907,102
636594376,638312678,56
636594376,643398197,30
636594376,5813057162,23
636667489,326253554,29
636667489,327587644,29
636667489,707190304,28
636667489,5813056887,24
636944318,330678844,36
636944318,361040812,30
636944318,361722354,101
636944318,454477603,33
636944318,455155337,37
636944318,481747302,30
636944318,484911954,22
636944318,488231898,66
636944318,512441111,39
636944318,516875221,39
636944318,518930199,31
636944318,543821838,31
636944318,544037996,95
636944318,544265926,24
636944318,544270890,22
636944318,544611593,21
636944318,545962614,45
636944318,548993536,32
636944318,578621125,63
636944318,581436615,23
636944318,603068370,22
636944318,610351307,28
636944318,611029037,26
636944318,611089775,35
636944318,638312678,49
636944318,640691030,36
636944318,640691209,23
636944318,643389529,45
636944318,668742424,30
636944318,668967527,53
636944318,669075559,55
636944318,669421910,51
636944318,670435003,24
636944318,673085574,24
636944318,702760942,113
636944318,704548608,20
636944318,704552421,89
636944318,708545526,33
636944318,730147972,34
636944318,733192083,105
636944318,733458828,128
636944318,763890535,26
636944318,764222141,57
636944318,765245188,28
636944318,790741191,28
636944318,825618641,41
636944318,855638407,38
636944318,1008024276,27
636944318,5812980884,47
636944318,5813041149,55
636944318,5813057162,122
636944318,5813057973,60
636944318,5813058222,42
637224582,455154890,36
637224582,484825371,33
637224582,518930199,29
637224582,642720054,27
637224582,643393688,158
637540087,487925063,20
637540087,518899665,21
638040562,298258513,26
638040562,518930199,24
638040562,638312678,28
638312678,486194398,24
638312678,518930199,32
638312678,643393688,54
638312678,643398197,67
638312678,739256609,25
638312678,821703262,33
638312678,1191315642,74
638312678,5813014032,58
638312678,5813020382,20
638312678,5813056054,25
638312678,5813056423,38
638394209,454896445,21
638394209,611089775,25
638394209,643847447,20
638748929,298258399,45
638748929,361040812,22
638748929,393883499,20
638748929,545635037,24
638748929,5813063137,33
638964662,420325753,27
638964662,603167111,27
638964662,637224582,40
638964662,642720054,33
638964662,643393688,134
638964662,702506641,31
638964662,758990648,36
638964662,915188031,34
639008013,326530038,22
639008013,423101189,33
639008013,582381054,27
639008013,604856102,23
639008013,608301148,43
639008013,611015907,68
639008013,636944318,57
639008013,673085574,25
639008013,698742094,21
639008013,5812982324,123
639008013,5813068769,27
639063702,550988122,21
639063702,5813055949,22
639275368,423770604,35
639275368,482732443,34
639275368,548907426,87
639275368,613079053,37
639275368,696950427,48
639275368,727276708,46
639275368,729997357,20
639275368,731357364,36
639275368,859977121,45
639275368,895441451,110
639275368,1132168616,43
639275368,5812980666,84
639275368,5813022026,29
639275368,5813062552,71
639275368,5813078739,39
639275368,5813123584,140
639405054,328417092,32
639405054,543256347,38
639405054,544611593,55
639405054,643156727,59
639405054,669421910,21
639405054,670435003,21
639405054,916655865,21
639405054,5813041149,23
639405054,5813077469,24
639585968,360284300,49
639585968,511271574,96
639585968,605166418,86
639585968,640596169,44
639585968,642723975,60
639585968,676479217,34
639585968,952525648,27
639585968,1316245799,39
639585968,1633441295,25
639585968,1916485259,72
639585968,5813055298,50
639655378,361722354,20
639655378,518930199,71
639655378,800212579,27
639655378,1817712927,27
639659397,640691209,23
639659397,643393688,24
639659397,699363923,27
639957655,456847100,30
639957655,487144598,32
639957655,548712377,25
639957655,5813050455,60
639995972,452742028,88
639995972,547552266,33
639995972,548570973,45
639995972,607597135,21
639995972,609656444,24
639995972,668967527,154
639995972,987117151,23
639995972,1138579549,28
639995972,1225290633,44
639995972,5812981381,25
639995972,5813057162,20
639995972,5813057861,25
639995972,5813058050,42
640104852,550068041,29
640104852,701383309,22
640104852,5812981381,25
640104852,5901193890,32
640276971,326474963,31
640276971,643393688,22
640596169,298258513,53
640596169,550275952,37
640596169,5813062552,30
640596169,5901213440,36
640617445,859265651,22
640617445,5813021602,24
640665331,614081151,62
640665331,707539688,50
640665331,789130596,20
640665331,797989902,77
640665331,983430664,20
640691030,361722354,33
640691030,518930199,30
640691030,576566621,20
640691030,578621125,59
640691030,604856102,30
640691030,608301148,24
640691030,611015907,101
640691030,702760942,52
640691030,703106626,50
640691030,732163357,41
640691030,5813057162,32
640691209,356913605,27
640691209,418970154,22
640691209,448342846,48
640691209,481035392,58
640691209,5813057973,51
640755994,486932201,20
640963528,329225149,21
640963528,329897255,37
640963528,573337611,53
640963528,582381047,147
640963528,644450686,44
640963528,669965108,68
640963528,734408687,30
640963528,736830579,41
640963528,766126400,27
640963528,858906840,22
640963528,5813021046,60
640963528,5813094811,42
640963528,5813123585,43
641373426,5813032847,23
641688553,268731005,22
641688553,361376643,24
641688553,361722354,54
641688553,422738252,60
641688553,448204394,22
641688553,509928946,22
641688553,517838657,22
641688553,549597974,22
641688553,550081666,25
641688553,578556621,28
641688553,580287695,21
641688553,669965108,26
641688553,675528661,70
641688553,732034854,23
641688553,760690116,87
641688553,859265651,147
641688553,917919724,71
641688553,977338882,23
641688553,977339122,23
641688553,1015143077,51
641688553,1046506683,111
641688553,1051311534,25
641688553,1204124270,20
641688553,5812980666,209
641688553,5812981240,35
641688553,5813009620,25
641688553,5813021602,80
641688553,5813047763,22
641688553,5813057162,55
641688553,5813061114,23
641709938,423101189,53
641709938,550638250,21
641709938,858906840,37
641709938,1822686129,32
641709938,5813021046,50
641709938,5813062858,26
641714522,298258513,35
641714522,423101189,109
641714522,484821546,23
641714522,518930199,145
641714522,550638250,37
641714522,612034653,73
641714522,642732835,110
641714522,704816317,32
641714522,800212579,37
641714522,1629383757,30
641714522,1817712927,41
641714522,5813057162,162
641714522,5813083779,20
641714522,5901213440,165
642378701,328611004,32
642378701,422751191,57
642378701,452742028,28
642378701,641688553,26
642387775,799868224,95
642387775,1534270924,97
642387775,5901227238,20
642387793,518930199,50
642387793,642732835,55
642387793,5901213440,32
642504699,487187476,46
642504699,579575594,21
642504699,602368546,21
642504699,665479890,25
642504699,669088684,34
642504699,669649730,41
642504699,697316795,34
642504699,701345660,33
642504699,704116248,32
642504699,730006122,44
642504699,731525563,25
642504699,763086729,23
642504699,764817903,31
642504699,766186252,30
642504699,795826923,20
642504699,801283077,37
642504699,951670988,38
642504699,952374245,38
642504699,983771898,36
642504699,1723506321,43
642504699,5812982711,26
642504699,5813020996,24
642504699,5813041237,47
642504699,5813078068,49
642504699,5813083780,28
642509080,668967527,29
642509080,1138587910,33
642651049,393776005,29
642651049,510049477,32
642664141,487187476,33
642664141,859265651,24
642664141,5813022424,92
642693620,388280322,32
642693620,484130600,22
642702809,268731005,20
642702809,298258513,64
642702809,299082033,99
642702809,328611004,32
642702809,361445621,51
642702809,422751191,46
642702809,485585976,84
642702809,579575594,21
642702809,674882250,73
642702809,5812983636,20
642702809,5813020996,58
642702809,5901213440,83
642715622,519046655,20
642720190,1817712927,24
642723975,325743813,21
642723975,387568523,126
642723975,422751191,92
642723975,423748579,44
642723975,451995734,23
642723975,456833888,40
642723975,486194398,51
642723975,487144598,21
642723975,487187476,30
642723975,487925063,34
642723975,514068564,30
642723975,579575594,77
642723975,581678043,26
642723975,604709727,94
642723975,612703762,20
642723975,613079053,21
642723975,640963528,27
642723975,641714522,27
642723975,673085197,29
642723975,725701350,47
642723975,790641825,41
642723975,794088227,32
642723975,1671638278,92
642723975,5813013630,28
642723975,5813019850,29
642723975,5813055800,127
642723975,5813056054,37
642724189,298258513,28
642724189,361722354,115
642724189,423101189,104
642724189,518930199,141
642724189,550638250,38
642724189,581678043,21
642724189,612034653,72
642724189,612367371,28
642724189,642732835,113
642724189,704816317,25
642724189,800212579,47
642724189,833043564,22
642724189,1817712927,47
642724189,5813057162,146
642724189,5813071257,30
642724189,5901213440,111
642732835,668967527,65
642732835,674108802,29
642732835,706508078,30
642732835,895441451,22
642732835,912951014,73
642732835,1943147567,42
642732835,5813022257,63
642732835,5813083779,233
642732835,5813117385,31
642732835,5813134052,28
642979697,297230760,33
642979697,330268940,32
643005055,424434994,32
643052767,453087379,27
643052767,581004609,24
643052767,5813057162,20
643052767,5813070569,22
643060819,703106626,29
643060819,770249286,47
643073880,641709938,21
643142863,612371421,21
643142863,673509195,47
643152220,5813026661,24
643156727,330678844,26
643156727,361040812,31
643156727,485934965,232
643156727,549722579,27
643156727,611089775,321
643156727,643847447,274
643156727,673863199,36
643156727,674882250,155
643156727,703179848,58
643156727,766186252,31
643156727,5813022163,42
643329030,422738252,21
643329030,424434994,63
643329030,447872055,103
643329030,510049477,165
643329030,604709727,40
643329030,608261812,78
643329030,610312734,89
643329030,610601810,57
643329030,643376222,21
643329030,1131827390,20
643329030,1168603800,20
643329030,5813021005,48
643329030,5813021235,39
643329030,5813027592,61
643350227,510049477,22
643350227,5813021235,21
643376222,356913605,31
643376222,448342846,41
643376222,607925257,32
643376222,763116811,25
643376222,5813022375,23
643389529,298258513,38
643389529,423101189,20
643389529,544037996,27
643389529,603068370,27
643389529,611029037,22
643389529,638312678,62
643389529,640691209,31
643389529,643393688,29
643389529,670357457,20
643389529,760397191,24
643389529,799868224,26
643389529,5813087991,23
643393688,518930199,128
643393688,547552266,29
643393688,642720054,61
643393688,702506641,64
643393688,758990648,146
643393688,763116811,232
643393688,799868224,103
643393688,800212579,42
643393688,821418392,54
643393688,914298735,109
643393688,1005952640,25
643393688,1036987921,133
643393688,1099397913,43
643393688,1534270924,96
643393688,1817712927,29
643393688,5813070569,36
643401816,1598011458,29
643401816,5813087891,26
643402037,550988122,21
643402037,612034653,22
643475630,361445621,30
643475630,611089775,39
643475630,643847447,36
643475630,673509195,98
643475630,674882250,77
643475630,5813088360,55
643488175,549722579,49
643488175,604289581,26
643488175,1605842920,35
643502004,5813088360,20
643502099,361445621,24
643502099,611089775,34
643502099,672494647,40
643502135,611089775,23
643502135,643847447,37
643679015,328533761,22
643679015,487187476,58
643679015,518558825,23
643679015,580287695,26
643691163,487187476,57
643691163,608628936,33
643721915,486194398,20
643721915,581004609,34
643721915,5813057162,52
643739027,422751191,20
643739027,5813022424,36
643739027,5901213440,75
643743142,612371421,47
643743142,673776769,37
643743142,674108802,24
643743142,1109957857,20
643760681,613079053,36
643760681,673772212,24
643760681,5813027592,40
643773259,614081151,24
643773259,673776769,59
643773259,5813083779,26
643794320,326253554,25
643794320,328010530,32
643794320,488922181,20
643794320,673776769,37
643794320,5813020284,24
643794320,5813022337,43
643847447,549722579,59
643847447,730692294,71
643847447,794466376,53
643847447,895441451,357
643847447,912951014,111
643847447,925241334,233
643847447,1048250312,200
643847447,1139909038,70
643847447,1300276335,35
643847447,1822686129,20
643847447,5813061538,65
643847447,5813062838,194
643847447,5901221584,35
643859327,452742028,22
643859327,550068041,32
643859327,668967527,34
643859327,701383309,21
643859327,5812981381,29
643859327,5813011483,21
643859327,5813058050,20
643859327,5901193890,35
644083764,612371421,38
644083764,673776769,30
644113913,673776769,27
644113913,5813083779,23
644118254,1300276335,38
644118254,1605842920,31
644118254,5813022896,21
644148539,5813062838,25
644148561,5813022337,20
644148561,5813062838,23
644148661,800303089,21
644148705,858587718,20
644161860,549722579,33
644161860,1605842920,28
644161860,5813033324,25
644196793,674882250,23
644378240,548712377,23
644417091,518930199,58
644417091,642732835,61
644417091,894020730,38
644417091,1081957306,28
644417091,5901213440,51
644421171,423101189,51
644421171,485934965,52
644421171,550638250,21
644421171,612367371,21
644421171,5813083779,24
644425543,1598011458,27
644425543,1722156238,22
644425543,5813087891,22
644433538,361722354,21
644433538,668967527,104
644433538,733458828,38
644433538,800303089,52
644433538,861073717,28
644433538,864073833,23
644433538,984536209,31
644433538,987117151,26
644433538,1081957306,74
644433538,1138579549,64
644433538,1666561406,24
644433538,5812981791,44
644433538,5813022759,21
644433538,5813058319,46
644450565,518558825,28
644450565,548712377,45
644450565,550426732,42
644450565,604289581,39
644450565,675136878,31
644450565,766186252,76
644450565,861073717,232
644450565,988567837,46
644450565,1300276335,34
644450565,1605842920,26
644450565,5813020996,36
644450565,5813058319,161
644450565,5813062838,30
644450565,5813083779,37
644450565,5813083780,65
644450686,484130600,47
644450686,541011631,25
644450686,549597974,41
644450686,607597135,34
644450686,609656444,35
644450686,642378701,34
644450686,672041363,29
644450686,701345660,20
644450686,861583205,28
644450686,5813094811,26
644529212,485249150,35
644529212,582473145,22
644529212,644196793,21
644529212,673158826,53
644529212,673509195,359
644529212,706602555,47
644529212,767317361,27
644757911,298258513,44
644757911,518930199,88
644757911,642732835,28
644757911,800212579,38
644757911,1817712927,47
644757911,5813009620,50
644757911,5813083780,23
644761952,298258513,25
644761952,518930199,47
644761952,642732835,36
644761952,800212579,20
644761952,1817712927,30
644761952,5813132515,20
644761952,5901213440,50
644788121,519949044,33
644788121,550404663,39
644788121,550655668,20
644788121,673746277,42
644788121,895441451,40
644788121,912951014,29
644788121,1300276335,29
644788121,1605842920,23
644788121,5813022337,27
644788121,5813062838,90
644788121,5813083779,57
645086558,485511772,20
645086558,611015907,45
645086558,643156727,42
645086558,674532291,32
645086558,739256609,49
645086558,789398359,27
645086558,801257348,42
645086558,1877667406,20
645086558,5813077945,28
645224664,612371421,27
645224664,673509195,55
645228729,361445621,46
645228729,518670779,21
645228729,611089775,89
645228729,643847447,22
645228729,674195925,31
645228729,674882250,98
645228729,703857506,48
645228729,5813088360,35
645456880,453087379,40
645456880,611694145,23
645456880,675779986,97
645456880,703106626,57
645456880,706520453,51
645456880,799868224,28
645456880,800212579,25
645456880,823913632,23
645456880,1324762843,22
645456880,5813079288,105
665479890,730692294,68
665479890,794466376,83
665479890,895441451,24
666200256,298258513,22
666200256,486544396,44
666200256,514850616,22
666200256,578621125,35
666200256,707837502,26
666200256,5813049378,22
666200256,5813063587,41
666200256,5813075875,35
666994301,707539688,54
666994301,799868224,59
666994301,857538779,20
666994301,952525648,25
666994301,987117151,29
666994301,1081957306,40
666994301,1099043553,55
666994301,1107561814,21
666994301,1137590955,37
666994301,1138579549,73
666994301,1138587910,47
666994301,1139909038,26
666994301,1140923511,20
666994301,1201296549,23
666994301,1232038141,33
666994301,1262360335,26
666994301,1480653743,159
666994301,1757612027,44
666994301,5812983825,27
666994301,5813082239,22
667266529,387568523,54
667266529,422751191,150
667266529,423101189,23
667266529,518930199,74
667266529,547552266,66
667266529,579575594,181
667266529,641688553,81
667266529,642732835,282
667266529,644118254,25
667266529,799868224,66
667266529,894020730,139
667266529,956518968,57
667266529,987117151,138
667266529,1081957306,21
667266529,1138579549,119
667266529,1138587910,34
667266529,1225290633,24
667266529,1325133618,30
667266529,5813055800,84
667266529,5901213440,618
667271225,356913605,22
667271225,360677632,29
667279709,642720054,28
667279709,675779986,81
667279709,977598865,22
667279709,5813041707,25
667279709,5813058342,21
667615836,479260891,21
668065234,330678844,22
668065234,361040812,22
668065234,5901197274,23
668285416,357224041,27
668285416,422751191,22
668285416,455154890,46
668285416,484825371,27
668285416,579575594,22
668285416,610312734,28
668285416,668967527,35
668285416,889975909,21
668285416,5813055749,20
668742424,639050664,24
668742424,643156727,45
668742424,670435003,27
668967527,328533761,42
668967527,488922181,207
668967527,544038123,40
668967527,581746661,21
668967527,614081151,39
668967527,673746277,99
668967527,673772212,31
668967527,673776769,89
668967527,674446014,21
668967527,675490204,27
668967527,675767414,164
668967527,703106626,42
668967527,706520453,47
668967527,707539688,38
668967527,737832306,91
668967527,739917109,21
668967527,766864238,24
668967527,770249286,28
668967527,789398359,24
668967527,861251038,34
668967527,887588829,22
668967527,894020730,37
668967527,1158402729,26
668967527,1450016008,227
668967527,1598011458,35
668967527,5812983831,204
668967527,5812991668,20
668967527,5812997319,22
668967527,5813035694,21
668967527,5813062838,213
668967527,5813068484,41
668967527,5813068748,37
668967527,5813079288,43
668967527,5813083779,416
668967527,5813087891,30
669075559,454896445,26
669075559,485934965,48
669075559,574965048,28
669075559,701147064,54
669075559,823913632,42
669075559,5813019681,42
669075559,5813040766,36
669075559,5813041149,33
669088684,544270890,28
669088684,550404663,28
669088684,580732172,20
669088684,611089775,41
669088684,636356423,40
669088684,674186774,51
669088684,705558104,26
669088684,5813134294,24
669325882,672598344,28
669421910,763890535,50
669421910,5813041149,20
669433549,485934965,25
669649730,1081957306,31
669649730,1107561814,250
669649730,1137590955,40
669649730,1138579549,38
669649730,1138587910,47
669649730,1232038141,35
669649730,1757612027,22
669649730,5901213440,50
669666822,703106626,36
669670654,296531366,28
669670654,298258399,23
669670654,298258513,137
669670654,326884223,54
669670654,326884331,37
669670654,328935472,86
669670654,386877197,54
669670654,391610069,24
669670654,422751191,112
669670654,455154890,26
669670654,480664837,41
669670654,481371769,32
669670654,484825371,37
669670654,510676580,37
669670654,516857964,21
669670654,517902689,52
669670654,542410481,25
669670654,545872467,49
669670654,549611256,21
669670654,573402255,56
669670654,603068370,40
669670654,638312678,21
669670654,642732835,20
669670654,643389529,20
669670654,643398197,30
669670654,670357457,23
669670654,673085574,138
669670654,673090000,57
669670654,675779986,29
669670654,675835107,35
669670654,729358056,92
669670654,800212579,102
669670654,1191315642,38
669670654,1220434040,35
669670654,1817712927,92
669670654,5812980884,86
669670654,5812982052,56
669670654,5813022591,38
669670654,5813026661,41
669670654,5813056423,23
669670654,5813058342,37
669670654,5813063137,30
669670654,5813075692,149
669670654,5813087991,79
669670654,5813096913,20
669744300,485249150,35
669965108,328611004,25
669965108,487925063,27
669965108,549722579,38
669965108,550404663,38
669965108,579575594,43
669965108,580300616,21
669965108,602368546,34
669965108,607597135,42
669965108,609310926,34
669965108,609656444,43
669965108,613079053,30
669965108,639957655,29
669965108,668967527,71
669965108,703740639,45
669965108,703866010,28
669965108,734599550,58
669965108,736157288,32
669965108,827889523,30
669965108,5812981381,27
669965108,5813011483,29
669965108,5813057162,24
669965108,5813058050,33
669965108,5813089157,32
669965108,5813123584,26
669977676,328948348,50
669977676,328952123,29
669977676,423766084,80
669977676,423770604,77
669977676,479260891,42
669977676,543441466,31
669977676,547565159,36
669977676,548907426,34
669977676,607592906,24
669977676,639275368,138
669977676,673073015,65
669977676,700658962,31
669977676,822428009,31
669977676,827889523,29
669977676,5813049380,20
669978138,518930199,20
670020922,361722354,22
670020922,518930199,32
670020922,578621125,38
670020922,5813057162,21
670024927,611015907,31
670089878,485934965,23
670353202,643393688,61
670353202,643398197,105
670353202,702506641,24
670353202,1191315642,20
670353202,5813056423,96
670353202,5813075875,23
670353384,512441111,38
670353384,608602824,20
670353384,700377995,23
670357457,423101189,22
670357457,582381054,29
670357457,604856102,27
670357457,608301148,26
670357457,636944318,24
670357457,673085574,58
670357457,729358056,37
670370239,298599664,63
670370239,361722354,31
670370239,423101189,28
670370239,480387478,24
670370239,485249150,22
670370239,510680365,71
670370239,514842241,37
670370239,518930199,24
670370239,606340818,27
670370239,611015907,127
670370239,639008013,74
670370239,643156727,44
670370239,670357457,23
670370239,699358695,20
670370239,732487987,40
670370239,761843188,28
670370239,5813026705,20
670370239,5813055949,54
670370239,5813057162,33
670435003,546641039,39
670435003,583132200,28
670435003,1877667406,23
670435566,611089775,23
670435566,643156727,33
670703141,611015907,25
670703141,800212579,27
670703141,1817712927,27
670772147,549347735,21
670810688,642720054,24
670810688,643393688,41
670810688,702506641,108
670810688,5813056423,25
670883838,484825371,21
670883838,643393688,81
670883838,706520453,42
670883838,730717696,24
671035328,518930199,20
671035328,643393688,25
671234167,701742479,49
671393987,299290105,22
671449467,485934965,25
671657343,361312808,24
671657343,544038123,33
671660941,641709938,21
671660941,706508078,40
671660941,826844892,21
671660941,859265651,40
671756253,423101189,20
672002621,859265651,27
672002621,5813021602,21
672041363,422751191,28
672041363,641688553,26
672192070,485585976,31
672192070,518670779,25
672192070,519046655,28
672192070,611089775,59
672192070,643847447,122
672192070,674882250,448
672192070,703900244,53
672192070,706948318,92
672192070,766186252,24
672192070,5813022199,22
672429275,485934965,26
672429275,5813032847,24
672429275,5813062838,45
672429275,5813083779,41
672490308,611089775,40
672491097,703179848,25
672598344,361722354,33
672598344,423101189,24
672598344,478591447,23
672598344,517902689,28
672598344,518930199,70
672598344,545872467,29
672598344,549611256,22
672598344,611693656,28
672598344,643393688,21
672598344,643398197,21
672598344,5813057162,34
672697926,487187476,25
672697926,795826923,21
672697926,825489724,26
672723441,447872055,49
672723441,510049477,98
672723441,610312734,81
672723441,610601810,21
672723441,613040803,36
672723441,675136878,22
672723441,800303089,21
672723441,1131827390,47
672723441,1289359184,37
672723441,5813027592,69
672809472,361445621,57
672809472,485585976,33
672809472,611089775,39
672809472,5813088360,39
672835284,485249150,26
672835284,515947324,30
672835284,5813041149,47
672835284,5901197274,34
672840346,606703149,33
672840346,642720054,47
672840346,643393688,74
672840346,702506641,76
672840346,5813055749,23
672840346,5813062552,20
672840346,5813078621,50
673047760,455133591,23
673047760,610312734,22
673047760,5813027592,40
673047760,5813057461,46
673068602,449218986,25
673068602,518930199,127
673068602,542376096,21
673068602,547552266,32
673068602,578254032,23
673068602,643393688,54
673068602,799868224,21
673068602,5813020855,25
673072855,328935472,34
673072855,455154890,25
673072855,484825371,21
673072855,518930199,51
673072855,674427795,47
673072855,799868224,55
673072855,800212579,29
673072855,1081957306,95
673072855,1817712927,38
673073015,328943204,20
673073015,5813055749,25
673085197,5813021046,67
673085197,5813022424,41
673085574,298258513,27
673085574,325839288,23
673085574,387227028,26
673085574,423101189,20
673085574,611029037,30
673085574,638312678,26
673085574,675779986,91
673085574,702760942,39
673085574,727929407,34
673085574,760397191,20
673085574,799868224,50
673085574,800212579,20
673085574,1220434040,35
673085574,1817712927,21
673085574,5813021498,44
673090000,423101189,45
673090000,518930199,25
673090000,703106626,22
673090000,800212579,21
673090000,5813009620,24
673090000,5813057162,20
673158826,361445621,52
673158826,674882250,34
673158826,5813041161,27
673158826,5813088360,32
673405506,510049477,46
673405506,518558825,30
673405506,5813027592,28
673405506,5813032847,39
673413730,673746277,24
673413730,705471952,26
673413730,5813022026,26
673413730,5813041237,21
673426911,422751191,36
673426911,518930199,38
673426911,642732835,55
673426911,894020730,63
673426911,5901213440,78
673426956,454136171,20
673426956,639585968,26
673426956,642387775,29
673426956,673426911,29
673435566,423101189,33
673435566,612367371,23
673435566,613040803,22
673435566,673776769,23
673435566,5813032847,27
673435566,5813083779,92
673509195,361445621,90
673509195,392757094,20
673509195,455500416,53
673509195,484911954,32
673509195,486544396,42
673509195,487925037,100
673509195,487925063,144
673509195,610338229,39
673509195,611089775,20
673509195,613835914,72
673509195,614172073,67
673509195,614175857,30
673509195,642846335,23
673509195,643502135,105
673509195,643847447,101
673509195,672809472,78
673509195,673513680,20
673509195,673845326,142
673509195,674200163,22
673509195,674882250,273
673509195,674882302,31
673509195,674886426,31
673509195,675227374,32
673509195,675567895,75
673509195,675887521,82
673509195,704543953,62
673509195,704548262,24
673509195,705921032,20
673509195,706948318,55
673509195,706952287,69
673509195,706952549,70
673509195,707626940,21
673509195,725701350,128
673509195,736942972,63
673509195,766186252,24
673509195,766657850,21
673509195,912951014,21
673509195,923415956,43
673509195,5813010265,26
673509195,5813012193,21
673509195,5813040133,46
673509195,5813077929,22
673509195,5813087848,28
673509195,5813088360,103
673509195,5901225197,40
673513680,643502099,34
